num_passengers,alpha,beta,inter_cluster_travelling,preference_distribution,service_hours,num_locations,centroid_codes,dataset,short_avg_vehicle_speed,long_avg_vehicle_speed,algorithm,utilitarian,egalitarian,proportionality,avg_utility,gini_index,elapsed_time
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",31.182856020239573,1.0372081186366066e-33,0.2657134385138373,0.3118285602023956,0.48053984019217477,3.1421575620770454
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.49064936850005,7.986339796532158e-14,0.30096853552345276,0.3349064936850006,0.5048367769207533,2.8867016488220543
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",34.899040284802254,1.013554766684656e-77,0.2969895566982468,0.34899040284802263,0.480142410619635,2.9216597229242325
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.05777836741137,2.158521103990328e-53,0.28970408629717087,0.3305777836741138,0.4942735660910025,2.7066398840397596
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.29690129289799,2.4825046515520844e-09,0.27999065883246954,0.33296901292898,0.4701695050672304,3.4382714161183685
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",38.964841160543195,4.5252615078864556e-09,0.30284883264608387,0.3896484116054319,0.44312374015022116,3.119283632840961
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",32.84982147259817,7.853333693915705e-188,0.29651538276983935,0.3284982147259817,0.5020049161169833,2.826317512895912
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",32.55242023836975,5.553352061128608e-20,0.3010396248333192,0.3255242023836974,0.5160146827415413,3.2581775409635156
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",34.29117999260585,1.8644520295604132e-28,0.2791671178604647,0.34291179992605847,0.46037054741151395,3.8579324851743877
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",28.900501841981455,7.46514388234723e-61,0.2731031989800326,0.28900501841981446,0.5184123690636603,2.7494250359013677
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.77967980089044,1.4628103909481487e-25,0.26403280830820425,0.33779679800890433,0.44400169383126287,3.241188256070018
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",32.07272622112898,5.77179109043192e-16,0.2999278656973147,0.3207272622112899,0.5208636555253591,3.2248290691059083
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",35.3678011783594,3.9942726401023024e-17,0.29884247786005497,0.353678011783594,0.4780957610899009,3.083948879968375
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",36.224114257144365,1.1024124594905512e-23,0.3026775134158382,0.36224114257144363,0.4720474251939561,3.430477068061009
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",30.131745482063806,3.394528853643042e-21,0.26467713666062737,0.30131745482063793,0.4915447823161339,2.711862487019971
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",40.242215744436535,5.024770492289887e-14,0.304471788737755,0.4024221574443655,0.4339038846595925,3.173698872094974
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",28.211157784235315,1.7609481106145916e-178,0.2698614047911796,0.2821115778423532,0.5287403795299432,2.6151420660316944
