num_passengers,alpha,beta,inter_cluster_travelling,preference_distribution,service_hours,num_locations,centroid_codes,dataset,short_avg_vehicle_speed,long_avg_vehicle_speed,algorithm,utilitarian,egalitarian,proportionality,avg_utility,gini_index,elapsed_time
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",37.58166180744771,2.6707404300273663e-09,0.3483158049678379,0.3758166180744771,0.5190333204387394,3.93689145706594
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",38.97651353389129,1.0232327897119758e-05,0.34927965885560186,0.38976513533891294,0.5021601819804637,3.8578689508140087
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",41.867460200271445,1.4523116284092707e-10,0.35995338477698124,0.4186746020027144,0.48462133407749197,3.9585833731107414
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",38.465955389214024,7.560187638380723e-10,0.31625595964379677,0.38465955389214007,0.46414907925743915,4.330927114002407
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",38.8708650497563,2.1927320680546275e-07,0.34407310629446314,0.388708650497563,0.49926380427913525,4.092428405070677
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",33.003795933234,1.0257263037230185e-07,0.32880456088449206,0.33003795933234004,0.5493707829425903,3.6693229919765145
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",39.66272087996369,1.021444166364581e-05,0.32872434332941564,0.3966272087996371,0.46805033972042087,3.7596357609145343
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",36.72454523147041,1.9328357084871834e-13,0.3364766976428958,0.367245452314704,0.5127772916719258,3.6869032599497586
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",37.98772614850124,3.4320539163189355e-09,0.3270256601522845,0.3798772614850122,0.4855485955764136,4.6380785051733255
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",39.88567038922796,5.258066786874868e-06,0.3258694073118804,0.3988567038922796,0.4651090846980436,3.5438860999420285
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",34.4776440434067,3.0162461433587325e-09,0.3208663625896673,0.34477644043406697,0.5180740665318113,4.647504654945806
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",42.44418762241798,2.7580745066984403e-25,0.32889010203774427,0.4244418762241796,0.44172877122495113,3.837282517924905
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",36.89115633367927,5.577090497979049e-133,0.32067529101537523,0.36891156333679276,0.4876571056145272,3.426881835097447
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",37.0564124460841,1.2592352450584353e-07,0.3473207789277962,0.3705641244608411,0.5207139100379209,4.802067402051762
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",35.9852942751042,5.799155029976333e-09,0.3141072512389883,0.3598529427510422,0.49289725748640517,4.218130339868367
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",35.66064083491576,2.331136306243574e-22,0.34161618526819526,0.3566064083491575,0.5323326256763737,4.315563198179007
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",37.299171787878336,3.0509585244761693e-06,0.3226526989186844,0.3729917178787834,0.4862400807988888,3.8786825130227953
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",38.37378427294634,6.0028874220379e-31,0.3225190438941482,0.38373784272946354,0.4743584083482679,3.511304758954793
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",37.695726040962526,5.339901842318645e-34,0.31546281361188033,0.3769572604096252,0.474939197206253,3.2378310449421406
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",37.08368690655195,2.2721106723966012e-46,0.34408010067484607,0.3708368690655196,0.516055200178139,4.092395545914769
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",39.05378835138079,7.37604115645859e-14,0.33420684379177645,0.3905378835138078,0.483602297232364,3.736071293009445
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",41.47525735177501,0.0001496725558479433,0.33348291954415743,0.4147525735177501,0.45720321034589273,4.481166459154338
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",35.04926162133219,9.556790539344688e-17,0.3077258822263956,0.350492616213322,0.49213647930331833,2.8765209349803627
