num_passengers,alpha,beta,inter_cluster_travelling,preference_distribution,service_hours,num_locations,centroid_codes,dataset,short_avg_vehicle_speed,long_avg_vehicle_speed,algorithm,utilitarian,egalitarian,proportionality,avg_utility,gini_index,elapsed_time
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",20.27263408104929,5.765742244562818e-161,0.2726082230484053,0.20272634081049287,0.6804537631733362,3.3932769300881773
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",21.355867946067846,4.044844866526299e-34,0.3003380303872481,0.21355867946067852,0.6978227807923099,4.154591455124319
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",21.412705438769237,3.165214558612733e-98,0.2644139903015531,0.21412705438769244,0.6435299355462698,3.3892484260722995
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",23.554028291997515,8.039439624684237e-23,0.299970420888947,0.23554028291997514,0.6581049460499727,3.1736789401620626
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",23.9976197121464,2.2377730381342972e-66,0.2847785656644244,0.23997619712146398,0.6284575712499463,3.8204081829171628
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.64221839464078,2.7452568432544106e-197,0.26645642652750956,0.19642218394640776,0.6831998083458193,3.069558794843033
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",22.003939533325518,2.7026182487847055e-50,0.2820337741699791,0.22003939533325517,0.6603755592429177,2.8842661341186613
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",23.101465642149268,1.1224413809111766e-131,0.29701843111476234,0.23101465642149266,0.6639132551740266,3.4441010688897222
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",20.912842117146685,1.605571302336525e-123,0.27359713870828656,0.20912842117146688,0.6697854866330097,4.040045031812042
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",20.68864014803782,5.1210760792423235e-42,0.28383406253558996,0.20688640148037812,0.6837526834199926,3.2767978878691792
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.887344155394057,1.8858466218536048e-39,0.2709243401697926,0.19887344155394054,0.6869619429676351,3.9057049457915127
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",22.75826702246802,7.40611980369158e-34,0.2819838023333216,0.2275826702246803,0.6448307118924691,4.2691410118713975
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.078820931786094,7.506922112711198e-161,0.26775106340719323,0.18078820931786094,0.7120140636380281,3.4007122539915144
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.845801745328266,3.014707188029326e-81,0.2813401096649554,0.1984580174532827,0.7027063629086814,3.410039626993239
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",21.398186459681156,1.3102179641826015e-117,0.27287634352772305,0.21398186459681154,0.6559205620286235,2.92289728182368
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",20.967432801378155,4.0430699289636883e-38,0.2816782711476016,0.20967432801378152,0.6796708006043221,3.3754769191145897
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",23.956468289482086,3.822434328905303e-95,0.3115296410301508,0.23956468289482077,0.6664111356130107,3.576756777940318
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",22.307901394473134,1.2294003697318183e-233,0.28168957497331104,0.22307901394473134,0.6538857365010198,3.895273315021768
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",23.98404122377045,2.2805365325977565e-32,0.29452407821124055,0.2398404122377046,0.6431120419783585,3.1304254550486803
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.667317867001469,5.799118658170278e-93,0.22812969590900067,0.14667317867001473,0.7350129200459639,3.416897997027263
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.957037319381344,7.734301863631453e-261,0.2459504089775616,0.15957037319381348,0.7285872236834811,2.476647953968495
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",22.184263229454416,7.363645757372895e-211,0.2640835278273148,0.2218426322945441,0.629373786409505,3.168186182854697
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.39492246276236,1.0720533212213661e-47,0.315142704633402,0.2539492246276236,0.6476678778044594,3.3229714930057526
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.66357485372893,3.387878613585217e-33,0.26481896425335516,0.19663574853728932,0.6802426638935847,3.6828536249231547
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",22.273175355365602,2.6402879993901164e-154,0.2695711660976741,0.222731753553656,0.6327089053628453,2.5230539990589023
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.349427438387348,1.2796591547939794e-38,0.32378657320982296,0.2534942743838735,0.6573147461488453,3.4003132418729365
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",13.85924069967051,1.882769480987913e-164,0.2162385432677549,0.13859240699670505,0.7340196825498027,2.4247822971083224
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.296941788556786,5.793338117665966e-136,0.2440741750500063,0.18296941788556784,0.6743784515574919,2.5753602730110288
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",21.396688205663708,2.2475700008830253e-111,0.27524883999876604,0.213966882056637,0.6624623155591878,3.292700851103291
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",17.354104389743842,1.0723283859777018e-135,0.2640391776369611,0.17354104389743838,0.7259704124996513,2.371724306838587
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.105318071349583,1.8294045054314834e-29,0.2629168340960351,0.19105318071349586,0.6870693738788439,3.3332032640464604
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",26.309393478205276,2.8033308925626327e-69,0.32005695210982227,0.2630939347820528,0.6370915952642466,2.588070828933269
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",26.223955136704877,1.0458688027613842e-41,0.3095505183485241,0.26223955136704874,0.6268604005561117,3.3645855120848864
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",20.330578833054783,1.7705724569663142e-67,0.2758765446071963,0.2033057883305479,0.6863951575308403,2.762656304985285
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",23.277096615461733,3.441869857674366e-161,0.27940455308705575,0.23277096615461737,0.6332636045025124,2.8838868429884315
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",20.759979564719117,8.814417681908943e-145,0.3003277472156788,0.20759979564719125,0.7092593616221381,2.842523224884644
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",24.82630623424645,1.014562204923576e-29,0.30632153072786417,0.24826306234246445,0.6451492446284651,2.4564090529456735
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",24.819570287428167,2.6187368156570992e-235,0.29854010377612694,0.24819570287428175,0.6338531717640118,2.9524789778515697
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",21.20896052174548,1.166284538874742e-104,0.2945095673621285,0.2120896052174548,0.6941569774763763,3.223622764227912
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",20.389983655207786,2.245684582065482e-173,0.28814459779195645,0.20389983655207777,0.6977106121472768,2.8408380039036274
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",20.028688697086295,3.1615211806601255e-150,0.2668511053120765,0.20028688697086292,0.6763027683447154,2.58278608485125
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",24.08564472005508,1.4230729310324695e-32,0.28053048171048534,0.24085644720055066,0.6218271998939049,2.446894757915288
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",23.08204565479481,3.836883924193539e-47,0.2864320713515019,0.23082045654794814,0.6475605414003051,3.0805418780073524
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",24.88717177652499,7.009022893304527e-70,0.30827597334428763,0.24887171776524994,0.6473959884770367,3.0922319530509412
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.45113566256899,1.995318874505576e-125,0.2716166522445104,0.18451135662568988,0.7164703799924612,2.752884472021833
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.537326756997423,3.110071386445323e-133,0.2851934763066986,0.1953732675699741,0.7112409894304622,2.9889002421405166
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",23.34401044528396,1.0500524895587298e-37,0.3117199252787649,0.23344010445283955,0.6781427051714574,3.615321605000645
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",23.349647254786415,1.7637852383279713e-27,0.2854133677569412,0.2334964725478643,0.6407452170242851,3.0371445510536432
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.488146829711145,1.1655934267577019e-32,0.2874118984356145,0.25488146829711145,0.6075268774914657,2.854981661075726
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",21.944498301901884,3.845020551160318e-93,0.27442115052823735,0.21944498301901885,0.6501730209789598,2.83864748198539
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",24.895397265786038,1.7441426282289344e-103,0.29332484490217153,0.24895397265786037,0.6256166336294141,3.806979712098837
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.24707116093234,7.337652862077687e-42,0.312983374046701,0.25247071160932344,0.6469183746350516,3.4796589750330895
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",20.512601855566782,1.3664976371950043e-134,0.2938163004578216,0.20512601855566787,0.7037461452131972,2.9036059388890862
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",23.261373295346417,7.19195482580268e-83,0.2875032627166337,0.23261373295346416,0.6469168801920753,2.4615526751149446
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",21.20413028887734,1.1069675649212316e-71,0.25986777185672316,0.21204130288877338,0.6334299151299986,2.800163506064564
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.532979365147273,4.340390717704211e-156,0.26441114586180997,0.19532979365147274,0.6830807530996854,2.781091924989596
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",22.0273709488036,7.868568148786203e-64,0.29533061496196045,0.22027370948803612,0.6801509499941162,3.144999490818009
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.48278669556885,7.503442957631014e-186,0.2673362974571814,0.19482786695568852,0.6892485379978599,3.24751182901673
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",21.172302444734555,7.4324714754666494e-34,0.27372041580238277,0.21172302444734556,0.6617681800911165,2.602822866057977
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",27.646325317711216,2.4199175435164193e-21,0.31399656405571025,0.27646325317711223,0.6109228817613389,3.992534705903381
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",27.091627591172156,1.2816055924328239e-143,0.3187285888349666,0.27091627591172157,0.6245318023813666,3.348231469048187
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",20.274273988816496,7.920625820514149e-119,0.2784063793670805,0.20274273988816485,0.6874802467384269,2.501577639952302
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",21.445060093571566,4.408406916479211e-51,0.2827742410752713,0.21445060093571564,0.6715523365993153,3.11960590002127
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",26.918299672416623,1.1632586121401464e-17,0.2958228159653866,0.2691829967241662,0.5943157374637388,2.5849012609105557
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",23.97915457068773,9.785424177522383e-61,0.29152281678073366,0.23979154570687716,0.6389531844272532,3.101182064972818
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",21.73730191392331,6.604777174063147e-49,0.3011963934864021,0.21737301913923315,0.694000671287279,3.080223201075569
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",22.536292403756416,1.1165358530694897e-70,0.27422134148928135,0.22536292403756422,0.6396461682961725,3.222719647921622
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",22.391076757645134,2.9387522280944406e-35,0.29599147927502123,0.22391076757645134,0.6716718806889368,2.8264160729013383
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.065133692168143,4.199135408427093e-13,0.30268072138074187,0.2506513369216815,0.636595950162189,3.109806338092312
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",21.64837568615566,1.9213134732575907e-49,0.2828828200584749,0.21648375686155663,0.6687030461387562,2.8461767779663205
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",20.975893267982627,1.1052214452688024e-233,0.27793353852330355,0.20975893267982643,0.6733727188062212,3.2069002201315016
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",24.42778620898312,1.597114277534861e-25,0.2861291165421969,0.2442778620898312,0.6234184801679306,2.8703877511434257
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.653768560134136,2.7510746435313852e-105,0.2615816512865031,0.19653768560134138,0.675363260266989,2.6425141419749707
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",24.048585010213234,6.751929335481657e-115,0.30030803360472624,0.2404858501021323,0.651296209892073,3.4011403108015656
