num_passengers,alpha,beta,inter_cluster_travelling,preference_distribution,service_hours,num_locations,centroid_codes,dataset,short_avg_vehicle_speed,long_avg_vehicle_speed,algorithm,utilitarian,egalitarian,proportionality,avg_utility,gini_index,elapsed_time
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",19.06152317155116,4.0877065285567135e-166,0.2493512562788224,0.19061523171551162,0.6697233854125746,3.4336606829892844
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.249572725870877,2.5647954978419957e-250,0.25423932780598024,0.18249572725870875,0.6960356415129197,3.7655252059921622
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",16.945346912028985,5.696722718127131e-291,0.2363166393901084,0.1694534691202899,0.6944595469441412,3.6388607670087367
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",16.94605060667526,2.306801951103643e-45,0.24203114158776948,0.16946050606675264,0.7065751652260825,4.326585186179727
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.24765416452754,0.0,0.24374891514254418,0.18247654164527538,0.6780580934307262,3.1858230598736554
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.764803615961824,0.0,0.22818084125090085,0.17764803615961833,0.6608912576312422,3.469853908987716
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.351521798745196,2.012376300349808e-52,0.24348803262243537,0.18351521798745193,0.676384959074328,4.432137454859912
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",20.108043220097734,2.8582999659831708e-27,0.22699660146964834,0.20108043220097735,0.6072215745238704,4.786419515963644
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.265485043182412,1.4788016986390524e-182,0.2532573663134735,0.17265485043182413,0.7161298601712605,4.053017430007458
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.636522471391384,1.7440277348483215e-250,0.24051356683867436,0.18636522471391384,0.6620099319392196,4.115851701935753
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",16.902411207559478,1.060493907294145e-50,0.2327463488231602,0.16902411207559478,0.6911766655291136,4.396915000863373
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",16.834630996773882,2.302407100018373e-138,0.24853503214167771,0.16834630996773886,0.7171233599036826,4.614828200079501
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.78804485359534,2.4960067766466056e-106,0.24254635792139703,0.18788044853595348,0.6645121944717086,4.1744011719711125
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",19.184382302485393,2.5881190540532877e-53,0.25852854594434027,0.1918438230248539,0.6823592217588536,3.761490589939058
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.15179483114975,3.4884116389895984e-190,0.22771440895139503,0.1715179483114975,0.6756513878508774,3.245941923931241
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",16.499969092002083,2.93734347622631e-59,0.2659574191972607,0.16499969092002087,0.7514565688450524,2.704930428881198
