num_passengers,alpha,beta,inter_cluster_travelling,preference_distribution,service_hours,num_locations,centroid_codes,dataset,short_avg_vehicle_speed,long_avg_vehicle_speed,algorithm,utilitarian,egalitarian,proportionality,avg_utility,gini_index,elapsed_time
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.562649683988663,2.0278615668436508e-110,0.2431774657585779,0.16562649683988664,0.716538646034081,3.1130524270702153
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",17.294029145510635,4.715049072055352e-258,0.24397223050895658,0.17294029145510634,0.6991954246264759,2.9415723429992795
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.496662799023575,1.5871505024792036e-91,0.2462712159371469,0.18496662799023567,0.6776921202778181,3.2059779840055853
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",13.667709389647646,2.848025156572656e-165,0.2388367987126121,0.13667709389647645,0.7770582146475487,2.46952320006676
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",13.709438448076114,1.4264866949232794e-202,0.2088841925444715,0.13709438448076117,0.724818230500768,2.693398140138015
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.49554534647747,1.3071153917303675e-175,0.2364804324561706,0.1649554534647747,0.7046919428726179,3.4533609829377383
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",13.005416507020675,3.5390916508265135e-243,0.22458290587571683,0.13005416507020673,0.7734951494836536,2.2402259479276836
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.640806253150595,9.59163093620972e-72,0.22011655936646918,0.14640806253150596,0.7258368304134477,3.5041804518550634
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.957263909934,3.109222098238031e-133,0.2752438638669836,0.19957263909934006,0.6912112028134543,2.822649293811992
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.76158229046931,0.0,0.26547136392245146,0.1976158229046931,0.6747589624622934,3.671861011069268
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.203466722187702,2.8200043073933393e-119,0.22677634040340058,0.15203466722187697,0.7236659408155872,2.9507162389345467
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",17.427143511340702,1.0622958499390794e-253,0.24048770680565693,0.17427143511340704,0.691139474979099,3.0146431841421872
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.422588943577788,0.0,0.24027729543096973,0.15422588943577784,0.7388220826408788,3.641153085976839
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.556465202087896,6.835441806549513e-39,0.26899654091390635,0.19556465202087897,0.6915586203326305,2.6737858790438622
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.431772610541106,0.0,0.25894649948106657,0.19431772610541095,0.6785404144899585,3.2445370589848608
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.914908197472588,2.4297656085514285e-179,0.25817960389295697,0.16914908197472578,0.7310663128312208,3.66479484597221
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.965223833370336,9.840671890044578e-265,0.25125142873934225,0.1596522383337033,0.7412643330577999,2.7286301229614764
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.317491796530526,3.9988302096960334e-228,0.22994901203690674,0.15317491796530525,0.7240245582839997,3.02314629801549
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.44907048722429,2.61596895787219e-45,0.23802115005905164,0.18449070487224295,0.6643283960367555,2.9048821160104126
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.209738653818448,1.3026955369238114e-71,0.2490749167226919,0.18209738653818447,0.6892521943100232,2.6177136939950287
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.85839903178476,2.230797282904524e-97,0.2731338388469573,0.1985839903178477,0.690973977242937,3.2054293891415
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",13.572701627744536,8.646793741156726e-174,0.21978129913453823,0.13572701627744535,0.7530224730636867,2.73050380917266
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.516292919918616,9.013801988056604e-278,0.2340143513114876,0.14516292919918614,0.7517089618292799,2.932011503027752
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.70404864511302,4.3846812608752984e-67,0.27515151515474995,0.1870404864511302,0.7163633932351999,3.109036879846826
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.302658988118548,1.1763361341394785e-135,0.23843766353401782,0.18302658988118545,0.6667521493821379,3.367318945005536
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.19209235733101,1.0324971577940451e-50,0.23877740647316884,0.1919209235733101,0.6501346903840661,2.7451286369469017
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.142298368414956,4.2596563556051287e-78,0.3044617861837036,0.25142298368414967,0.6379487770082242,2.9730085420887917
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.013500039505704,2.5622755758912136e-137,0.2457145844600715,0.19013500039505712,0.6647026880394878,3.1354304959531873
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",20.5305678433211,2.771847447626931e-63,0.2768310012011882,0.205305678433211,0.6828876599631728,3.760430386988446
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.771196160474739,5.561418169022225e-206,0.2576449773222663,0.1577119616047474,0.754326660417988,3.293620895827189
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.1183047201806,2.5717662200808175e-119,0.24165162601706047,0.181183047201806,0.6791084523631001,2.732616244116798
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.79155099642367,5.248784305620319e-119,0.2245579267333174,0.15791550996423667,0.6917855435509349,2.6358378848526627
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.997991431835931,2.709081369905105e-215,0.2247512027871117,0.14997991431835933,0.7225872261569042,3.5893558741081506
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",17.762618867722875,6.719618394292496e-93,0.2546819907835437,0.17762618867722868,0.7070119894221054,3.261259048944339
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.976455223287148,1.734801207323239e-259,0.22549936047100297,0.1497645522328715,0.723774238546636,3.3178667640313506
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.972490353053837,4.7147613491966754e-54,0.23501752790809505,0.15972490353053842,0.7145834599171742,2.966060295002535
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",22.48282560627242,3.920130595569775e-37,0.27467527928652946,0.22482825606272416,0.6421622074465397,3.743913746904582
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",21.588494312337485,8.343649543224171e-216,0.2821090023426169,0.21588494312337475,0.6700185508627193,2.7878726988565177
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.056897927501304,3.4714786368761895e-185,0.2444137066503697,0.16056897927501307,0.7299070093154728,2.8003664209973067
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.274590340795793,2.199336049393355e-78,0.24371593321474871,0.1627459034079579,0.7217164103187653,2.8104381889570504
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",21.161017689757248,5.745617646787891e-28,0.2618981685727093,0.21161017689757242,0.6457033887380523,3.8610785049386322
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.797218917986807,4.579319448469109e-93,0.25687327770936247,0.18797218917986805,0.6856133730321005,3.2426483558956534
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",17.675104969639264,1.339693759527621e-82,0.2661183956571788,0.17675104969639277,0.7261891536991681,2.8189317821525037
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",17.2945780699867,1.8252210678938738e-110,0.23551562420620434,0.17294578069986696,0.6869757833786179,3.3032187598291785
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",17.62918851743439,1.420286829097884e-53,0.25499738095027236,0.17629188517434383,0.7099354362109874,2.874751754105091
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.41013539250658,2.3598878167201205e-19,0.2633170909233711,0.19410135392506578,0.684931650788307,2.743124240078032
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.398414416063414,1.7367392500376487e-220,0.2614388508706089,0.18398414416063413,0.7038933611634695,2.5770546379499137
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.520592636237886,0.0,0.24149261384034515,0.16520592636237885,0.7150097040198593,3.2421339789871126
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.11360181370142,8.201311603687175e-34,0.24951934725072666,0.19113601813701414,0.6697949391353556,2.705260440008715
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.973326703857868,5.822263074053681e-165,0.223087910909763,0.14973326703857867,0.7195174096711213,3.1938654640689492
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.296250316605363,5.861063117895469e-181,0.2587801948545878,0.1929625031660536,0.6812152762237222,3.457516702124849
