num_passengers,alpha,beta,inter_cluster_travelling,preference_distribution,service_hours,num_locations,centroid_codes,dataset,short_avg_vehicle_speed,long_avg_vehicle_speed,algorithm,utilitarian,egalitarian,proportionality,avg_utility,gini_index,elapsed_time
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",29.71358899610676,1.9641088381957593e-57,0.32282949038049946,0.29713588996106766,0.5866369004499817,2.3552995999343693
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",34.30800239186028,5.669642834540369e-52,0.34399315811042086,0.34308002391860287,0.5503418791386407,2.9818708528764546
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",29.564152254073758,2.7484188677590916e-45,0.3048333222754779,0.29564152254073756,0.5655657782270461,2.6387217750307173
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.41443097241153,3.0778975373570393e-41,0.34475698371972585,0.3341443097241152,0.5619689510902807,3.2088650099467486
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",34.30219851708703,1.0410199345985558e-34,0.30291066589592375,0.3430219851708703,0.4916095368537482,3.931504571111873
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.24251438869382,1.466590590266806e-29,0.3061753208907855,0.25242514388693815,0.6323555716465645,2.5687501849606633
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",26.700518184474188,9.628385510607297e-12,0.3322944096738945,0.2670051818447419,0.6459969898839995,3.758990991162136
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",29.47089071047367,3.093949688907214e-20,0.3300988571556983,0.29470890710473685,0.6021107746274733,4.450985289877281
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.12675371183288,2.543665691707902e-66,0.31801074552937847,0.2512675371183288,0.6527905223036893,2.7113888130988926
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",29.18347184700516,3.621351485026075e-36,0.3163727139875121,0.29183471847005166,0.583998450888287,3.8821751419454813
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.047424336531556,1.8889198925061512e-41,0.3159614342674981,0.3304742433653156,0.5316890656789014,4.2695801390800625
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",28.934088108783957,4.342600527296138e-71,0.31074573500257974,0.2893408810878396,0.5790475553002881,3.492929139873013
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",30.8771317418203,3.8379327027752906e-20,0.323403810962503,0.308771317418203,0.5703249803327329,3.2895828390028328
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",29.59011525090904,3.002266860554528e-20,0.31300658966569594,0.29590115250909055,0.5687370306997327,3.5774221930187196
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",38.4246230881258,5.5950745270700764e-24,0.33884073625635003,0.38424623088125814,0.4972318372724971,3.2578287089709193
100,30,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",27.277933041114537,1.8658539929404718e-59,0.28354080462170084,0.27277933041114527,0.5585949141188971,3.6319286201614887
