num_passengers,alpha,beta,inter_cluster_travelling,preference_distribution,service_hours,num_locations,centroid_codes,dataset,short_avg_vehicle_speed,long_avg_vehicle_speed,algorithm,utilitarian,egalitarian,proportionality,avg_utility,gini_index,elapsed_time
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",13.278949209682336,0.0,0.2152033433899953,0.13278949209682334,0.7498748410871502,3.456528407987207
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.735767413163021,0.0,0.24591952726311475,0.1573576741316303,0.7399135075025802,3.445645221043378
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.13612789515867,3.1310545487940285e-188,0.2075397862610973,0.14136127895158676,0.7146112705466243,3.197651274036616
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.36006188456309,2.9045465782807236e-40,0.24204423592382976,0.16360061884563096,0.720038873189141,2.9116788010578603
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.517834640244065,5.494162923312058e-138,0.22624442981173704,0.1651783464024406,0.6854582635765547,3.4822174028959125
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.359265126512927,0.0,0.2305286796794015,0.15359265126512928,0.7258365122975443,2.706206942908466
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",13.737497364411356,3.5190442262488775e-108,0.21508865336635039,0.13737497364411358,0.7395637525620168,3.5932526499964297
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.135959571455151,3.518102673913723e-228,0.21983437242804096,0.1513595957145515,0.7123329770637065,3.182332214899361
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",13.84263510894143,9.833259827308455e-242,0.2143595028089515,0.13842635108941434,0.7368925276653104,4.14908844884485
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.366167404114982,3.578066460725059e-249,0.22902541429236725,0.14366167404114988,0.7479724642620809,3.535793599905446
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",12.979269497358983,7.890106561474426e-62,0.207398882756082,0.12979269497358986,0.7464947017533285,3.7420721349772066
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.121104135477667,3.5419585021325778e-62,0.22696659457612242,0.1512110413547767,0.7213587107262697,3.5220906159374863
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",10.101040772252993,5.2651549041521966e-223,0.17686904116366367,0.10101040772252995,0.7735677761503768,3.9977954339701682
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",13.278432066978402,2.8501088895773666e-121,0.2168813378985426,0.13278432066978402,0.7546655277648281,3.5774075251538306
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.60651876886351,4.9226391845071135e-244,0.22455231757217858,0.14606518768863508,0.7279877508543556,2.803556201979518
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",13.810164108703406,1.382451222581316e-69,0.22766196978818778,0.1381016410870341,0.7574254659115128,3.6091436250135303
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.256049761878543,2.4286083432350017e-168,0.22201127166116222,0.15256049761878537,0.7121892387676579,4.6050196518190205
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.040922749326473,0.0,0.22645617717073285,0.15040922749326474,0.7261831403841067,3.4500347930006683
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.896672107604548,1.1480968769095232e-64,0.22532118164838466,0.15896672107604548,0.7031837023005323,2.934347934089601
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",10.07845235115479,9.501421497133732e-173,0.18085942477449513,0.10078452351154786,0.787484231796202,2.7725529388990253
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",12.10973439574677,0.0,0.22472476118115345,0.12109734395746768,0.7959575395764262,3.454334686975926
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.056384022102126,0.0,0.2031886267223039,0.14056384022102128,0.7079020942706086,3.9889326989650726
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",12.466069401211369,1.6921635249061198e-130,0.1947177979293626,0.12466069401211373,0.7385908918041554,3.811204378027469
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.083820793223543,6.156009515139348e-133,0.2188746180757316,0.14083820793223542,0.7375890421033693,3.251902082003653
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.933350338135964,0.0,0.22304052198319976,0.14933350338135967,0.721315506135377,3.336164774140343
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.123853825860575,5.129773258847124e-116,0.2245706123652136,0.16123853825860576,0.6955426435347709,3.3921666340902448
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",11.930606108049847,6.436043472998817e-203,0.2199286399097983,0.11930606108049847,0.7948240667393779,2.616612480022013
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",11.647406272252274,2.3140686501607743e-248,0.19070935902606156,0.11647406272252275,0.749683049487261,2.623855402925983
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.153889263422235,1.1822940748660319e-220,0.21484289071079174,0.14153889263422234,0.7252855122386503,3.427402209956199
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",11.183285973139295,4.84e-321,0.2026468412158873,0.11183285973139298,0.7895101714304282,2.9558389810845256
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",12.540414723226661,7.034501402118813e-93,0.19784594247707193,0.12540414723226664,0.7436438504726564,3.1329548470675945
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",17.447912766485977,2.758743647470934e-163,0.25166888662607007,0.17447912766485976,0.7100438931724807,3.343977862969041
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.510756176266245,9.839371672606554e-80,0.25902743276687973,0.18510756176266252,0.697329527938852,3.1104466379620135
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",12.786240354019053,1.3924804098042277e-156,0.20060779505976195,0.12786240354019054,0.7417222351156347,3.1063753981143236
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.914801884145634,5.11417e-319,0.219667249264765,0.14914801884145631,0.7163926008575764,3.0997377620078623
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",13.302526122011077,2.2854682756819367e-228,0.2156729641451487,0.13302526122011077,0.7544182634630289,3.0900256880559027
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",17.076729367351827,4.0125158802567907e-45,0.24593671970070902,0.17076729367351828,0.7096022844974816,2.985350869130343
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.822006991574725,0.0,0.23473958427446634,0.16822006991574726,0.6973435153241473,2.9363478899467736
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.839654431444442,5.520252143922652e-232,0.23823604619322972,0.14839654431444446,0.7490207620544036,2.8884526011534035
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.019723907346467,0.0,0.22985843783036095,0.14019723907346462,0.7567596185810312,3.22438029688783
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",13.238538466333095,2.97553943494321e-281,0.20901743393478564,0.13238538466333094,0.7425224865958518,2.856945123989135
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.853396036776907,1.0399249078396293e-53,0.21417484948006055,0.15853396036776904,0.682579393951355,2.893655130872503
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.902499015733765,8.726900995115578e-89,0.22707784382386104,0.15902499015733768,0.7064293962177449,3.078004129929468
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",17.430451967247254,3.3562491710885925e-115,0.25248371055123225,0.17430451967247249,0.7109288737384684,2.762869738973677
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",11.551875805745892,1.725954755793153e-223,0.1948915086350937,0.11551875805745894,0.766689591949508,3.3313097660429776
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",12.924834923979635,0.0,0.2170040227068617,0.12924834923979633,0.766054445459801,3.0766756110824645
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.459306747826123,3.310031659407013e-89,0.2540479551875711,0.16459306747826122,0.7339061209689687,3.337009430862963
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.02272107094107,6.49011118055974e-163,0.21813549235631824,0.16022721070941073,0.6839780205918911,3.340890834806487
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.157225823233926,2.7225570208143914e-71,0.21233772804044765,0.16157225823233928,0.6723288271128769,3.153855537995696
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",22.2798907693393,1.9015252061798286e-105,0.2828178108171281,0.22279890769339306,0.6575755578314416,2.636316753923893
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.22857097815192,2.0174931350492862e-160,0.21926679402735957,0.16228570978151924,0.682834603822529,3.674007978057489
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.109727496877852,2.877896411865637e-78,0.255168088412822,0.18109727496877856,0.7004354068010642,3.5398720148950815
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.125326377147607,1.4751138698053792e-162,0.24317079938544808,0.1412532637714761,0.7736599739442095,3.185706866905093
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.609735115100666,1.8959284753749257e-145,0.2160688888171438,0.15609735115100667,0.6938505087342899,2.5534878340549767
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",13.266761267340435,2.488298425609972e-156,0.2047703543243108,0.13266761267340435,0.7217625394747371,2.910315685905516
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",12.869528604175791,6.020456994080881e-253,0.20249874536521148,0.1286952860417579,0.7400556530137645,3.0550905549898744
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.609606312183011,2.271308096114512e-112,0.2313558347378245,0.15609606312183014,0.7190552167029544,4.06669091200456
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",12.823635941400731,4.47061747099965e-310,0.20337020086202515,0.12823635941400727,0.7411141363043066,3.055962371872738
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.122724025053941,1.3915257617902497e-122,0.21901354452890504,0.1412272402505394,0.735170559161347,2.6751331340055913
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.80619198792726,2.474699491383514e-51,0.2512276637659524,0.19806191987927274,0.6577727962250727,3.379995916970074
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.98853486370355,3.4995555252295883e-267,0.25874602882404746,0.1898853486370355,0.6876279699535741,3.140602139988914
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.122662362377024,4.728573357364114e-230,0.22393066526848496,0.1412266236237702,0.7451712518216776,3.8035609871149063
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.482375806497087,0.0,0.2301118520644668,0.15482375806497084,0.7210462338992603,3.1839841848704964
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.375681303229044,2.0453867909033244e-35,0.24098417263368904,0.18375681303229052,0.6691904124389985,2.8787605760153383
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.38898904190451,1.3814453716284491e-115,0.2368115544788628,0.1638898904190451,0.7062451873898729,3.4239879560191184
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.404338996543178,1.3249963154000774e-202,0.22754981913525074,0.16404338996543177,0.694780447412937,3.036185842938721
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.89514890382024,1.483376844812255e-137,0.21390309121717022,0.14895148903820246,0.7081948674073865,2.9561627090442926
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.341803445199043,1.6823494168870862e-66,0.22963972926707082,0.15341803445199037,0.7235426048105065,3.4847277267836034
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.76348372788345,1.239802410522016e-23,0.24135950193821867,0.16763483727883444,0.7075811324687339,3.1098493149038404
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.12413077604286,3.554728148430364e-282,0.23792402751979877,0.16124130776042864,0.718751300236972,2.5802796790376306
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.323681657083021,0.0,0.2191543811868836,0.14323681657083023,0.731608729850674,3.6970791961066425
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.546322683246927,2.805852524689861e-39,0.22837139218430513,0.16546322683246925,0.6919907138020619,2.806828638073057
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",12.820657181378872,9.477950738908525e-208,0.2016431975840855,0.12820657181378872,0.7397297767922901,2.958218737039715
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.968569071781694,6.430939530902876e-228,0.23593299145538224,0.169685690717817,0.6957170545955698,3.239515163935721
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.82622910128874,8.965564249098614e-67,0.23748748645143333,0.15826229101288736,0.7245601140943377,3.3183850930072367
