num_passengers,alpha,beta,inter_cluster_travelling,preference_distribution,service_hours,num_locations,centroid_codes,dataset,short_avg_vehicle_speed,long_avg_vehicle_speed,algorithm,utilitarian,egalitarian,proportionality,avg_utility,gini_index,elapsed_time
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",22.71477092213448,8.791770711911242e-36,0.28524259610706837,0.22714770922134483,0.6537998110355474,3.8413082829210907
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.629160168202056,5.643952193251445e-23,0.29072060685600815,0.26629160168202054,0.5932004193011646,3.7315479540266097
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",25.504004734968465,3.491721808748464e-13,0.2852617173506949,0.25504004734968466,0.603335073819321,3.5815867320634425
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",24.45737238064489,8.21026483524869e-24,0.3057803808872118,0.24457372380644896,0.6513337717719188,4.747048515826464
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",28.64334253704806,8.29437894688526e-24,0.29211654498031836,0.2864334253704806,0.5608162192938093,3.202686422970146
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.357645164220703,0.0,0.2884346639114812,0.263576451642207,0.5917923015895298,4.22199310711585
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.071950168150497,1.4007937128005595e-20,0.3058450037420207,0.26071950168150504,0.6252239395452615,4.040169900981709
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",24.656433146159934,5.635827603523427e-52,0.3214833999788567,0.24656433146159937,0.6680742926516233,4.252274447120726
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",24.42545270796674,1.2912110231074069e-59,0.3063504295990384,0.2442545270796673,0.652664882433133,3.9722326090559363
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.305640962246528,3.839620334277165e-135,0.2930717161097393,0.26305640962246535,0.601179343801939,3.9637279422022402
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",25.068296298703892,3.470635474381216e-23,0.2963588659693492,0.25068296298703896,0.6253680545783505,4.408670817036182
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",25.12678593741996,7.517535337743886e-41,0.29545476522071995,0.25126785937419965,0.6246426419257809,4.0157764931209385
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.22744285893142,6.05819057390502e-41,0.30866308616214994,0.26227442858931416,0.6253125263575159,4.316986289806664
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",27.307631923584058,4.680213885003503e-31,0.31050887250968384,0.2730763192358405,0.6092524122099389,3.6448443299159408
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",25.416171136630133,3.8816219215174155e-101,0.28958088094694034,0.2541617113663014,0.610354509866145,3.742531859083101
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",23.159485560507704,5.106655900738242e-32,0.31486640619931655,0.2315948556050772,0.683176479148541,3.3358352831564844
