num_passengers,alpha,beta,inter_cluster_travelling,preference_distribution,service_hours,num_locations,centroid_codes,dataset,short_avg_vehicle_speed,long_avg_vehicle_speed,algorithm,utilitarian,egalitarian,proportionality,avg_utility,gini_index,elapsed_time
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",23.591676020426036,3.744527654860038e-57,0.26595084009970693,0.23591676020426042,0.6009970411293395,2.8162921930197626
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",24.74309841791866,6.612900569146425e-65,0.23703830605678164,0.2474309841791866,0.5323103335072665,3.282026052940637
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",26.705300824924176,9.399504476048797e-44,0.25160112291539316,0.26705300824924183,0.5236113170746981,2.6771735830698162
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",27.87607712235273,2.4647804905837817e-133,0.2761990587060256,0.27876077122352727,0.5475370509597717,2.984262599144131
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.678016388334957,4.665759317615718e-93,0.2628355315711228,0.2567801638833496,0.5617063077875092,2.8868048759177327
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",26.99907995731907,3.606487005019255e-16,0.26169844279470783,0.2699907995731907,0.5330604267978654,3.3555621521081775
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",27.46124518976659,4.1748746647891826e-43,0.26441878680719394,0.274612451897666,0.5369877749217481,2.366846516961232
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",26.043809236813086,0.0,0.2804676659493944,0.2604380923681308,0.5817462616550242,2.890670449938625
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",26.38815483526518,3.084298826479384e-37,0.2777838583318777,0.2638815483526517,0.5728946674986184,3.2645967788994312
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",23.702780490503308,5.377317992516816e-36,0.2703214889075446,0.2370278049050331,0.6060958716994302,3.5241050000768155
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",23.267582884844757,2.7015299846175827e-40,0.25613468270224904,0.2326758288484476,0.5916340520302747,2.8405461721122265
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",26.880050181754193,5.386708563136268e-44,0.2380130479990675,0.26880050181754195,0.49584552731025483,3.2551128298509866
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",22.738921734135427,2.395411427935001e-81,0.24941710972917308,0.2273892173413544,0.5926053188234063,3.289648944977671
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",28.263964014472343,1.1351109853595172e-29,0.27464241312122845,0.2826396401447233,0.539575147714458,3.130517221055925
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",28.70043309738715,8.978140909454092e-39,0.2813388827418257,0.28700433097387157,0.54320468679862,3.3883767467923462
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",23.06931765169762,3.4398935664797623e-35,0.2424426807278244,0.23069317651697624,0.5716924993524005,2.8759415538515896
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.450062705167937,1.122952357072463e-20,0.26686184398686186,0.25450062705167925,0.5712420092693644,3.0492635779082775
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",22.32165551613924,2.6589174298170685e-193,0.2523402550431395,0.2232165551613923,0.604349531948873,2.510585059877485
